timestamp,open,high,low,close,volume
2025-05-20 05:54:00,106139.70,106159.80,106132.00,106139.10,73.674
2025-05-20 05:57:00,106139.00,106150.00,106050.00,106065.60,98.356
2025-05-20 06:00:00,106065.50,106178.20,106065.50,106129.40,145.075
2025-05-20 06:03:00,106129.30,106159.10,105964.90,106009.70,257.507
2025-05-20 06:06:00,106009.70,106009.80,105871.80,105871.80,602.112
2025-05-20 06:09:00,105871.80,105921.50,105840.50,105861.70,361.832
2025-05-20 06:12:00,105861.80,105888.00,105786.00,105788.10,310.041
2025-05-20 06:15:00,105788.10,105788.20,105687.60,105714.80,312.475
2025-05-20 06:18:00,105714.80,105729.00,105534.30,105534.40,387.931
2025-05-20 06:21:00,105534.40,105604.20,105500.00,105575.20,465.179
2025-05-20 06:24:00,105575.10,105609.00,105400.00,105400.00,732.868
2025-05-20 06:27:00,105400.00,105443.80,105345.40,105440.00,714.320
2025-05-20 06:30:00,105440.10,105526.30,105389.90,105400.00,369.666
2025-05-20 06:33:00,105399.90,105458.60,105399.90,105443.00,267.195
2025-05-20 06:36:00,105442.90,105492.80,105434.00,105450.90,189.039
2025-05-20 06:39:00,105450.90,105500.10,105440.00,105478.10,185.154
2025-05-20 06:42:00,105478.10,105499.90,105450.10,105464.80,154.196
2025-05-20 06:45:00,105464.80,105612.60,105460.10,105604.30,384.588
2025-05-20 06:48:00,105604.30,105612.60,105555.00,105585.10,231.432
2025-05-20 06:51:00,105585.20,105585.20,105504.50,105514.30,131.148
2025-05-20 06:54:00,105514.20,105528.20,105476.40,105523.00,131.741
2025-05-20 06:57:00,105523.00,105523.00,105400.10,105411.80,185.890
2025-05-20 07:00:00,105411.80,105466.60,105360.00,105364.70,265.457
2025-05-20 07:03:00,105364.70,105386.20,105327.30,105348.20,348.554
2025-05-20 07:06:00,105348.10,105568.00,105177.00,105565.80,931.015
2025-05-20 07:09:00,105565.80,105638.20,105501.90,105621.60,596.999
2025-05-20 07:12:00,105621.60,105699.30,105599.60,105632.80,378.328
2025-05-20 07:15:00,105632.80,105660.90,105406.90,105413.40,294.458
2025-05-20 07:18:00,105413.40,105478.80,105405.50,105470.20,173.758
2025-05-20 07:21:00,105470.20,105497.40,105442.60,105480.00,144.914
2025-05-20 07:24:00,105480.00,105495.60,105454.50,105472.10,161.591
2025-05-20 07:27:00,105472.20,105504.60,105462.30,105476.70,67.390
2025-05-20 07:30:00,105476.70,105528.00,105400.00,105485.20,208.092
2025-05-20 07:33:00,105485.30,105517.20,105311.70,105311.70,187.081
2025-05-20 07:36:00,105311.70,105335.70,105150.10,105155.30,918.385
2025-05-20 07:39:00,105155.30,105213.20,105078.20,105105.70,883.481
2025-05-20 07:42:00,105105.70,105149.80,105016.80,105039.50,801.271
2025-05-20 07:45:00,105039.40,105050.60,104982.40,105042.00,589.545
2025-05-20 07:48:00,105042.00,105042.10,104868.50,105000.10,1213.251
2025-05-20 07:51:00,105000.10,105051.30,104939.10,104988.20,405.631
2025-05-20 07:54:00,104988.10,105089.20,104988.10,105071.40,396.048
2025-05-20 07:57:00,105071.30,105071.40,104965.30,104980.10,286.911
2025-05-20 08:00:00,104980.10,105118.90,104953.90,105104.00,741.263
2025-05-20 08:03:00,105104.00,105179.20,105036.30,105094.60,415.158
2025-05-20 08:06:00,105094.60,105152.00,105043.80,105075.90,196.403
2025-05-20 08:09:00,105075.80,105083.50,105019.70,105046.70,246.627
2025-05-20 08:12:00,105046.80,105046.80,104855.00,104906.40,519.389
2025-05-20 08:15:00,104906.40,104954.50,104888.00,104927.40,349.520
2025-05-20 08:18:00,104927.40,105034.70,104927.30,104961.40,322.478
2025-05-20 08:21:00,104961.30,105060.70,104950.00,104966.20,195.991
2025-05-20 08:24:00,104966.10,105011.00,104900.00,104901.30,177.163
2025-05-20 08:27:00,104901.40,104945.50,104845.00,104857.50,290.831
2025-05-20 08:30:00,104857.50,104977.00,104808.60,104977.00,381.449
2025-05-20 08:33:00,104977.00,104996.70,104928.30,104951.10,242.925
2025-05-20 08:36:00,104951.10,105003.90,104873.60,104873.60,175.084
2025-05-20 08:39:00,104873.70,104979.50,104868.60,104979.50,116.774
2025-05-20 08:42:00,104979.50,105139.30,104979.40,105115.00,383.691
2025-05-20 08:45:00,105115.00,105219.50,105115.00,105161.60,928.816
2025-05-20 08:48:00,105161.60,105193.40,105141.00,105141.20,337.841
2025-05-20 08:51:00,105141.20,105166.80,105078.60,105110.40,271.048
2025-05-20 08:54:00,105110.50,105134.30,105100.00,105129.00,149.848
2025-05-20 08:57:00,105129.10,105182.10,105109.70,105182.10,305.836
2025-05-20 09:00:00,105182.00,105286.10,105137.40,105261.80,848.032
2025-05-20 09:03:00,105261.80,105268.70,105209.50,105238.90,241.592
2025-05-20 09:06:00,105238.80,105276.10,105232.80,105271.60,416.580
2025-05-20 09:09:00,105271.70,105271.70,105211.20,105221.20,353.701
2025-05-20 09:12:00,105221.20,105243.50,105197.40,105211.40,233.870
2025-05-20 09:15:00,105211.40,105240.60,105192.70,105222.00,164.667
2025-05-20 09:18:00,105222.00,105237.80,105195.20,105200.50,167.925
2025-05-20 09:21:00,105200.50,105290.00,105200.50,105282.90,210.068
2025-05-20 09:24:00,105282.90,105294.30,105250.10,105269.40,196.916
2025-05-20 09:27:00,105269.40,105280.00,105250.10,105280.00,90.859
2025-05-20 09:30:00,105279.90,105311.10,105263.30,105301.90,228.814
2025-05-20 09:33:00,105301.90,105331.60,105300.00,105312.40,253.533
2025-05-20 09:36:00,105312.40,105330.20,105300.20,105308.80,115.732
2025-05-20 09:39:00,105308.70,105328.10,105308.70,105325.30,79.137
2025-05-20 09:42:00,105325.20,105336.10,105309.30,105325.00,110.492
2025-05-20 09:45:00,105325.00,105330.10,105311.00,105311.70,114.506
2025-05-20 09:48:00,105311.60,105335.90,105311.60,105335.90,99.791
2025-05-20 09:51:00,105335.90,105350.00,105256.50,105256.60,225.925
2025-05-20 09:54:00,105256.60,105256.60,105240.70,105256.40,109.336
2025-05-20 09:57:00,105256.40,105256.50,105220.00,105238.20,238.494
2025-05-20 10:00:00,105238.20,105256.40,105220.60,105228.80,201.525
2025-05-20 10:03:00,105228.80,105257.10,105220.60,105245.60,116.066
2025-05-20 10:06:00,105245.60,105371.70,105231.70,105298.10,321.080
2025-05-20 10:09:00,105298.20,105330.20,105150.00,105177.40,620.022
2025-05-20 10:12:00,105177.40,105189.60,105132.00,105189.60,323.639
2025-05-20 10:15:00,105189.70,105230.40,105161.40,105216.50,186.855
2025-05-20 10:18:00,105216.40,105227.10,105063.70,105105.60,285.858
2025-05-20 10:21:00,105105.60,105220.00,105105.50,105219.00,135.328
2025-05-20 10:24:00,105219.00,105296.50,105219.00,105231.20,232.435
2025-05-20 10:27:00,105231.30,105246.40,105165.70,105201.20,108.884
2025-05-20 10:30:00,105201.30,105201.30,105070.80,105070.90,122.095
2025-05-20 10:33:00,105070.80,105079.60,105040.00,105040.00,229.693
2025-05-20 10:36:00,105040.10,105079.60,105026.90,105032.80,257.424
2025-05-20 10:39:00,105032.80,105032.90,104975.10,104999.50,299.286
2025-05-20 10:42:00,104999.50,105123.80,104999.40,105123.70,169.461
2025-05-20 10:45:00,105123.80,105152.40,105012.00,105014.60,168.058
2025-05-20 10:48:00,105014.70,105041.00,104988.30,105041.00,93.637
2025-05-20 10:51:00,105041.00,105080.00,105036.90,105060.70,111.931
2025-05-20 10:54:00,105060.70,105060.80,104942.20,104973.90,377.216
2025-05-20 10:57:00,104973.80,105008.00,104967.50,104974.50,135.192
2025-05-20 11:00:00,104974.50,105006.70,104957.50,104964.00,213.297
2025-05-20 11:03:00,104964.10,104970.70,104912.90,104918.40,160.049
2025-05-20 11:06:00,104918.50,104943.90,104914.50,104920.00,117.557
2025-05-20 11:09:00,104920.10,104988.80,104906.40,104961.50,218.159
2025-05-20 11:12:00,104961.50,105000.30,104908.30,104974.80,337.358
2025-05-20 11:15:00,104974.80,104981.00,104900.30,104920.30,299.160
2025-05-20 11:18:00,104920.30,104920.40,104880.00,104895.20,219.091
2025-05-20 11:21:00,104895.20,104898.50,104868.50,104868.50,121.418
2025-05-20 11:24:00,104868.50,105023.10,104868.50,105020.50,223.326
2025-05-20 11:27:00,105020.50,105118.70,105020.50,105095.00,404.190
2025-05-20 11:30:00,105095.00,105186.60,105094.90,105178.10,506.369
2025-05-20 11:33:00,105178.10,105255.20,105170.00,105192.10,581.228
2025-05-20 11:36:00,105192.10,105290.00,105192.00,105261.80,321.709
2025-05-20 11:39:00,105261.70,105288.50,105250.20,105254.10,293.436
2025-05-20 11:42:00,105254.10,105287.30,105230.00,105281.90,231.476
2025-05-20 11:45:00,105281.90,105281.90,105222.40,105222.40,193.136
2025-05-20 11:48:00,105222.50,105234.80,105185.30,105192.60,145.008
2025-05-20 11:51:00,105192.70,105197.50,105152.30,105152.40,175.260
2025-05-20 11:54:00,105152.40,105152.40,105118.60,105127.20,111.551
2025-05-20 11:57:00,105127.30,105189.90,105121.90,105159.20,173.571
2025-05-20 12:00:00,105159.30,105163.40,105065.40,105065.50,504.497
2025-05-20 12:03:00,105065.40,105070.50,105036.10,105063.00,157.675
2025-05-20 12:06:00,105062.90,105073.70,105050.00,105051.10,230.808
2025-05-20 12:09:00,105051.10,105051.20,104949.90,105012.70,440.860
2025-05-20 12:12:00,105012.80,105012.80,104957.20,104980.00,136.791
2025-05-20 12:15:00,104980.00,105028.70,104950.50,104950.50,154.198
2025-05-20 12:18:00,104950.50,104950.60,104890.20,104895.40,222.395
2025-05-20 12:21:00,104895.50,104898.00,104755.00,104792.60,1205.617
2025-05-20 12:24:00,104792.60,104822.80,104761.10,104820.40,518.905
2025-05-20 12:27:00,104820.30,104820.40,104758.80,104769.10,290.640
2025-05-20 12:30:00,104769.10,104800.90,104769.00,104774.50,256.768
2025-05-20 12:33:00,104774.50,104777.00,104639.50,104648.40,911.197
2025-05-20 12:36:00,104648.30,104698.70,104615.50,104620.40,409.437
2025-05-20 12:39:00,104620.40,104634.60,104600.00,104609.80,404.130
2025-05-20 12:42:00,104609.80,104687.20,104609.70,104687.20,246.187
2025-05-20 12:45:00,104687.20,104712.40,104640.50,104658.70,285.616
2025-05-20 12:48:00,104658.70,104693.20,104625.00,104646.60,300.249
2025-05-20 12:51:00,104646.50,104797.10,104646.50,104770.30,382.737
2025-05-20 12:54:00,104770.30,104770.30,104684.00,104733.50,286.067
2025-05-20 12:57:00,104733.60,104750.00,104718.50,104718.60,187.242
2025-05-20 13:00:00,104718.60,104822.00,104703.30,104780.20,568.429
2025-05-20 13:03:00,104780.10,104780.20,104645.60,104645.60,187.499
2025-05-20 13:06:00,104645.70,104645.70,104601.50,104611.80,340.754
2025-05-20 13:09:00,104611.90,104612.10,104597.80,104604.90,271.890
2025-05-20 13:12:00,104604.90,104632.30,104531.10,104534.90,414.693
2025-05-20 13:15:00,104535.00,104600.00,104531.00,104531.90,301.951
2025-05-20 13:18:00,104531.80,104665.50,104531.80,104654.90,406.033
2025-05-20 13:21:00,104654.80,104759.20,104645.20,104645.30,455.197
2025-05-20 13:24:00,104645.30,104714.50,104609.00,104638.10,220.196
2025-05-20 13:27:00,104638.00,104646.20,104546.10,104561.80,232.512
2025-05-20 13:30:00,104561.90,104583.60,104420.10,104449.50,964.466
2025-05-20 13:33:00,104449.40,104583.50,104336.70,104375.00,753.885
2025-05-20 13:36:00,104374.90,104447.10,104193.00,104402.20,1884.886
2025-05-20 13:39:00,104402.20,104482.70,104300.60,104345.60,929.188
2025-05-20 13:42:00,104345.70,104345.70,104150.00,104188.60,1886.454
2025-05-20 13:45:00,104188.60,104277.70,104115.20,104156.10,1283.953
2025-05-20 13:48:00,104156.20,104312.20,104137.10,104208.30,1242.944
2025-05-20 13:51:00,104208.30,104486.20,104153.60,104450.30,1304.471
2025-05-20 13:54:00,104450.20,104575.70,104430.20,104504.90,1227.253
2025-05-20 13:57:00,104504.80,104504.90,104342.10,104395.50,415.189
2025-05-20 14:00:00,104395.50,104402.90,104244.40,104244.40,505.250
2025-05-20 14:03:00,104244.40,104550.20,104244.40,104527.20,607.131
2025-05-20 14:06:00,104527.30,104544.20,104366.20,104530.20,469.388
2025-05-20 14:09:00,104530.10,104589.00,104442.30,104535.80,577.601
2025-05-20 14:12:00,104535.70,104545.30,104413.30,104453.20,459.979
2025-05-20 14:15:00,104453.20,104583.60,104412.80,104573.60,365.162
2025-05-20 14:18:00,104573.60,104862.90,104562.50,104862.00,1319.932
2025-05-20 14:21:00,104862.10,104932.40,104822.00,104872.30,1205.041
2025-05-20 14:24:00,104872.30,104875.10,104760.00,104799.90,568.548
2025-05-20 14:27:00,104800.00,104809.90,104641.30,104641.30,257.278
2025-05-20 14:30:00,104641.30,104760.00,104614.60,104643.40,474.298
2025-05-20 14:33:00,104643.40,104643.40,104512.00,104512.10,529.085
2025-05-20 14:36:00,104512.10,104650.00,104447.20,104640.10,481.833
2025-05-20 14:39:00,104640.10,104733.40,104632.00,104649.20,307.168
2025-05-20 14:42:00,104649.10,104749.10,104649.10,104715.70,210.449
2025-05-20 14:45:00,104715.70,104900.00,104705.60,104877.40,568.030
2025-05-20 14:48:00,104877.40,104877.40,104705.60,104705.60,474.276
2025-05-20 14:51:00,104705.60,104705.70,104564.10,104598.00,428.640
2025-05-20 14:54:00,104598.00,104691.10,104584.90,104632.90,226.466
2025-05-20 14:57:00,104632.80,104632.80,104463.00,104469.20,285.675
2025-05-20 15:00:00,104469.20,104598.90,104439.60,104583.00,389.723
2025-05-20 15:03:00,104582.60,104608.60,104528.90,104544.80,160.906
2025-05-20 15:06:00,104544.90,104677.40,104528.90,104629.40,257.027
2025-05-20 15:09:00,104629.30,104656.20,104579.90,104648.60,211.493
2025-05-20 15:12:00,104648.60,104750.00,104634.40,104747.80,303.911
2025-05-20 15:15:00,104747.90,104827.90,104739.80,104784.70,297.619
2025-05-20 15:18:00,104784.70,104785.20,104753.60,104756.80,168.032
2025-05-20 15:21:00,104756.70,104756.70,104586.90,104592.40,187.965
2025-05-20 15:24:00,104592.50,104809.00,104584.80,104808.90,186.982
2025-05-20 15:27:00,104809.00,105066.70,104799.10,105044.50,1012.820
2025-05-20 15:30:00,105044.50,105175.00,104976.40,105086.00,987.695
2025-05-20 15:33:00,105086.10,105164.20,105086.00,105120.70,514.366
2025-05-20 15:36:00,105120.70,105287.00,105100.00,105286.40,944.120
2025-05-20 15:39:00,105286.30,105286.40,105101.30,105101.30,528.214
2025-05-20 15:42:00,105101.30,105131.80,105041.90,105053.90,360.075
2025-05-20 15:45:00,105053.90,105095.00,105053.90,105068.70,163.860
2025-05-20 15:48:00,105068.80,105172.50,105064.60,105109.50,361.423
2025-05-20 15:51:00,105109.60,105211.40,105109.30,105205.00,244.935
2025-05-20 15:54:00,105205.10,105357.60,105164.60,105340.00,620.879
2025-05-20 15:57:00,105339.90,105352.80,105278.00,105294.50,406.322
2025-05-20 16:00:00,105294.50,105361.00,105187.60,105354.00,507.156
2025-05-20 16:03:00,105354.10,105439.00,105343.80,105343.80,627.418
2025-05-20 16:06:00,105343.80,105343.90,105149.90,105180.00,447.118
2025-05-20 16:09:00,105179.90,105188.30,105028.40,105068.00,444.269
2025-05-20 16:12:00,105067.90,105131.50,105055.60,105097.40,238.131
2025-05-20 16:15:00,105097.30,105243.90,105053.40,105240.60,268.698
2025-05-20 16:18:00,105240.60,105436.20,105235.00,105436.10,276.417
2025-05-20 16:21:00,105436.20,105474.20,105337.20,105423.70,503.664
2025-05-20 16:24:00,105423.60,105423.60,105161.40,105202.80,370.578
2025-05-20 16:27:00,105202.80,105232.80,105138.90,105204.00,220.275
2025-05-20 16:30:00,105204.00,105300.00,105191.40,105272.40,183.818
2025-05-20 16:33:00,105272.30,105282.40,105235.50,105264.00,140.982
2025-05-20 16:36:00,105264.00,105422.00,105263.90,105393.40,244.809
2025-05-20 16:39:00,105393.30,105393.40,105337.50,105352.80,100.846
2025-05-20 16:42:00,105352.80,105366.20,105238.30,105320.60,187.293
2025-05-20 16:45:00,105320.60,105367.90,105307.80,105314.00,106.001
2025-05-20 16:48:00,105314.00,105327.20,105216.00,105239.00,281.523
2025-05-20 16:51:00,105239.00,105262.90,105219.10,105225.40,127.385
2025-05-20 16:54:00,105225.40,105259.40,105154.20,105154.20,239.649
2025-05-20 16:57:00,105154.20,105168.30,105125.90,105159.60,127.052
2025-05-20 17:00:00,105159.60,105311.30,105159.50,105311.30,246.468
2025-05-20 17:03:00,105311.20,105489.00,105311.20,105480.10,435.144
2025-05-20 17:06:00,105480.20,105676.80,105470.30,105632.90,1534.002
2025-05-20 17:09:00,105632.80,105880.40,105616.60,105834.80,2011.580
2025-05-20 17:12:00,105834.50,106144.10,105819.90,106051.10,3522.935
2025-05-20 17:15:00,106051.00,106099.80,105927.60,106096.80,1011.181
2025-05-20 17:18:00,106096.80,106107.70,105910.00,105964.10,601.604
2025-05-20 17:21:00,105964.10,106078.40,105916.10,105929.50,498.433
2025-05-20 17:24:00,105929.50,106094.00,105916.10,106094.00,462.630
2025-05-20 17:27:00,106094.00,106127.10,106060.50,106080.10,423.475
2025-05-20 17:30:00,106080.00,106122.70,105978.20,105999.90,457.201
2025-05-20 17:33:00,105999.90,106082.40,105938.90,106082.30,433.446
2025-05-20 17:36:00,106082.30,106114.10,105978.20,106015.50,262.885
2025-05-20 17:39:00,106015.60,106117.00,105982.40,106117.00,166.189
2025-05-20 17:42:00,106117.00,106163.40,106109.60,106157.70,399.751
2025-05-20 17:45:00,106157.70,106295.30,106116.60,106177.30,1242.361
2025-05-20 17:48:00,106177.40,106260.00,106177.30,106256.30,370.202
2025-05-20 17:51:00,106256.30,106293.10,106157.00,106210.00,422.463
2025-05-20 17:54:00,106210.00,106223.00,106147.40,106148.30,399.861
2025-05-20 17:57:00,106148.30,106200.00,106124.10,106153.60,399.968
2025-05-20 18:00:00,106153.60,106197.40,106052.60,106142.10,449.347
2025-05-20 18:03:00,106142.10,106221.90,106126.70,106216.40,293.456
2025-05-20 18:06:00,106216.30,106329.90,106216.30,106297.00,519.442
2025-05-20 18:09:00,106297.10,106379.60,106264.20,106315.60,413.927
2025-05-20 18:12:00,106315.60,106358.60,106216.20,106216.30,225.268
2025-05-20 18:15:00,106216.20,106277.20,106047.30,106090.50,562.600
2025-05-20 18:18:00,106090.50,106181.80,106075.90,106137.80,339.179
2025-05-20 18:21:00,106137.90,106144.30,105794.80,105909.90,1241.260
2025-05-20 18:24:00,105909.90,106050.00,105879.90,105968.90,508.136
2025-05-20 18:27:00,105968.80,105968.90,105692.30,105730.20,815.610
2025-05-20 18:30:00,105730.10,105798.90,105619.00,105705.30,1201.960
2025-05-20 18:33:00,105705.30,105914.50,105671.80,105904.40,624.558
2025-05-20 18:36:00,105904.40,106021.00,105895.20,106005.00,647.262
2025-05-20 18:39:00,106005.00,106017.70,105738.20,105745.10,434.038
2025-05-20 18:42:00,105745.10,105745.10,105557.00,105615.00,586.831
2025-05-20 18:45:00,105614.90,105669.60,105456.80,105456.80,706.240
2025-05-20 18:48:00,105456.90,105466.40,105325.90,105412.40,1007.160
2025-05-20 18:51:00,105412.40,105498.80,105327.80,105498.80,576.531
2025-05-20 18:54:00,105498.80,105525.30,105325.00,105325.10,392.277
2025-05-20 18:57:00,105325.10,105331.50,105188.40,105242.40,964.616
2025-05-20 19:00:00,105242.50,105335.50,105156.80,105240.70,800.921
2025-05-20 19:03:00,105240.80,105479.00,105232.40,105461.90,734.234
2025-05-20 19:06:00,105461.90,105706.60,105452.00,105617.60,1062.610
2025-05-20 19:09:00,105617.50,105692.70,105603.50,105651.00,505.776
2025-05-20 19:12:00,105651.00,105821.90,105604.60,105799.80,670.841
2025-05-20 19:15:00,105799.80,105892.10,105712.80,105856.60,556.721
2025-05-20 19:18:00,105856.50,106095.80,105838.10,106091.70,559.536
2025-05-20 19:21:00,106091.70,106246.20,106041.00,106229.10,834.107
2025-05-20 19:24:00,106229.00,106290.00,106187.10,106220.90,1053.138
2025-05-20 19:27:00,106220.80,106392.50,106211.90,106267.00,799.362
2025-05-20 19:30:00,106267.00,106444.00,106262.00,106423.30,1121.345
2025-05-20 19:33:00,106423.30,106479.90,106376.10,106438.20,652.102
2025-05-20 19:36:00,106438.10,106487.00,106419.40,106451.20,389.527
2025-05-20 19:39:00,106451.10,106499.90,106415.40,106490.30,583.401
